963,0.2751361511065332,0.3354572288755331,-0.05360695059928035
981,0.36051963131979725,0.2830717931622834,-0.14606752417473037
997,0.44866503726329277,0.38418415565891423,0.021827990207883393
1014,0.5304571364027983,0.3392554174409935,0.04519674205430976
1031,0.43719431911995343,0.11267969501521284,-0.11814662177709193
1047,0.476290907231239,0.0600757119251938,-0.05048653523549688
1063,0.41050656629365356,0.008852491055816526,0.03095771305025989
1081,0.4033168342876821,-0.13895130064739897,0.10287477348558494
1097,0.5561456911558802,-0.16718281301159837,0.0010396853837703948
1114,0.5840274604332427,-0.234839758527639,-0.03640014706145672
1130,0.44665271650658284,-0.2743134509908669,-0.009144822055242008
1147,0.5024465945823695,-0.2706881884804408,0.06874382095740925
1163,0.414187503391705,-0.2999748162714236,-0.032298208956226766
1180,0.29066397259593424,-0.2404442742855798,-0.03995960033251268
1196,0.32280427458690975,-0.48437682044657693,-0.024137176109101623
1214,0.36391976236813484,-0.35940754814380527,-0.04766643041293562
1230,0.18119619321354288,-0.48200735048216636,0.006133515799739777
1247,0.24951643604754825,-0.4882486773365102,0.08123392292347803
1263,-0.14691299154502763,-0.4420717912839105,0.016153963655801455
1278,0.0657522003500181,-0.5898177617249839,-0.012617675106314381
1297,-0.05570285132309789,-0.4654645709625148,-0.014590563445777206
1315,-0.1482655316196968,-0.47097540390727116,-0.07815954043483286
1331,-0.17672141421949847,-0.42549214182347384,0.044155488857357955
1348,-0.3998823502189292,-0.41501984850930623,-0.003891859850640102
1363,-0.31146637717323733,-0.20808448599460236,-0.009023995679531284
1381,-0.31370454724340424,-0.41550351245081146,0.15965537839224306
1397,-0.26702509780857286,-0.36119175127449094,0.014937645418284313
1414,-0.4636255802128996,-0.317764639603479,-0.03758955250475922
1430,-0.5170930144644648,-0.25732781531535653,-0.021317879810277166
1448,-0.5156688216343397,-0.20549946737199537,0.05742228545983774
1465,-0.4179114559481783,0.001430665195741282,0.005663520526888223
1481,-0.472713275441361,0.08224508007453078,-0.07191389891586834
1498,-0.5413941805154989,-0.014264443735301807,0.04596144672876018
1513,-0.4500822307152758,0.02710221144452417,-0.0334072042769497
1531,-0.46776205419973366,0.19222174169838585,0.09366488881087728
1549,-0.3749219269903788,0.1687118022400581,0.05400240328573243
1565,-0.4783282102611962,0.3185479429099384,-0.02236609478293756
1581,-0.41146959311571635,0.33494583654244847,0.06405081808675565
1598,-0.37364220521491687,0.24322478451092733,0.003392775526370165
1615,-0.41097382199680615,0.5283089132938785,0.042638683756110976
1631,-0.217187214885692,0.5818235538695732,0.02423664086472374
1648,-0.1631778545679479,0.41586514770537475,-0.04231783274954368
1664,-0.12393586705103096,0.45327545576943673,-0.0321774916158731
1680,-0.08143358745216378,0.5189265819152312,0.051498040879058064
1697,-0.1132296593640334,0.526756543198962,-0.016738766605327044
1713,0.029014990960922797,0.5487408924710653,-0.02018242316209984
1732,0.09692778226028578,0.6451079436656236,-0.04775612896746765
1748,0.11988009480460908,0.4507324647446018,0.021179953279673053
1765,0.227973980117577,0.37428956045885536,0.10312624596215725
1781,0.3262166946913994,0.2941629589463117,-0.053376645712713645
1796,0.49316842506118697,0.3060099105153521,0.0012109728336379035
1815,0.3992228464144417,0.31606183704444113,0.07061102777077147
1830,0.4427679940088285,0.4114780265709217,-0.003982069562285757
1847,0.44645785297171603,0.17148074185964335,0.022618589812486697
1865,0.32202656092365345,0.17241153331858589,-0.05311967640734399
1882,0.48902251532840707,0.09237682560704191,0.02141535486038243
1897,0.503831781009418,0.12646672164050352,-0.009357213250227439
1915,0.6960727332129587,0.1707593343052335,0.04928649978399315
1932,0.4757547481818547,-0.13616015912648718,0.05936930257823756
1946,0.4996520455342657,-0.1936636525889321,0.1294781821009307
1965,0.4496365846565902,-0.12935677561701078,0.028981658660678783
1981,0.3286697197414451,-0.21336207831939324,0.016289815829108323
1999,0.47668244654909664,-0.1709754088154618,0.009719215078866802
2015,0.4024281955792869,-0.3177700588846281,-0.01765831464053442
2031,0.3571751819096813,-0.43325186445043784,0.016924192173084558
2046,0.16812584066727831,-0.39090095356654714,-0.014770070506951472
2065,0.296285821217227,-0.376191956497493,0.008423048813480714
2081,0.012196858559045398,-0.41865300606852635,0.06587987678039799
2098,0.10961518428617459,-0.45547542816865494,-0.05032712826398206
2115,0.1752364500647995,-0.4146660248328677,0.05699392805645227
